382829222630129664;Wed Sep 25 11:29:33 +0000 2013;A 7.7 magnitude #earthquake has hit a remote area of #Pakistan and killed over 250 people. We encourage our followers to donate to @oxfamgb;earthquake, Pakistan, 
382829720397946880;Wed Sep 25 11:31:32 +0000 2013;RT @AnjumKiani: The People of Balochistan have no1 but Allah &amp; Pak army. The Drunkard #BLA terrorist Sardarzaday are no where to be seen or…;BLA, 
382829572636418048;Wed Sep 25 11:30:57 +0000 2013;RT @SaimaMohsin: No emergency or surgical medical facilities in #Awaran - seriously injured have to be airlifted out. 264 dead, more than 4…;Awaran, 
382829216821026818;Wed Sep 25 11:29:32 +0000 2013;Heard the news about Pakistan.
Please stay safe..
Condolence to those families who were left by their love ones. #Pakistan #PrayForPakistan;Pakistan, PrayForPakistan, 
382830174997204993;Wed Sep 25 11:33:21 +0000 2013;RT @LoveMQM: "@WasayJalil: http://t.co/wfCp8JWPVC
Dear Fellows Read yourself &amp; see the reality #MQM #Karachi #Lahore #Pakistan Rt pls" #PAC…;MQM, Karachi, Lahore, Pakistan, PAC, 
382829349365239808;Wed Sep 25 11:30:04 +0000 2013;ROFLR .. Rolling on Floor like Rupee ... #Pakistan  #PKR Hits record Low;Pakistan, PKR, 
382829634942795777;Wed Sep 25 11:31:12 +0000 2013;RT @etribune: (News) President's nephew faces extortion threat in #Karachi http://t.co/7M7go7qYBc #Pakistan;Karachi, Pakistan, 
382829746192531456;Wed Sep 25 11:31:38 +0000 2013;RT @QAMBARANI: Thousands of Baloch suffering inhuman treatment under illegal detention of Pakistani Army #Balochistan #ReleaseAbductedBaloch;Balochistan, ReleaseAbductedBaloch, 
382830160757530624;Wed Sep 25 11:33:17 +0000 2013;Massive #earthquake in southwest #Pakistan kills 210 http://t.co/W1rMHh6WpB #kait8 http://t.co/UGamUM2bz9;earthquake, Pakistan, kait8, 
382829776387715072;Wed Sep 25 11:31:45 +0000 2013;RT @ShirazHassan: People of #Balochistan need your help. #Awaran #Earthquake http://t.co/At7tLI7YZ5;Balochistan, Awaran, Earthquake, 
382829628219334657;Wed Sep 25 11:31:10 +0000 2013;Crystillite Modelling Agency invites u to a fashionshow #stylerunway on 28 sep at avari tower http://t.co/mACqUaVQxh #karachi #Pakistan;stylerunway, karachi, Pakistan, 
382829421314334722;Wed Sep 25 11:30:21 +0000 2013;I thought they would fine a boy/girl student for NOT wearing a jeans, shorts &amp; tights #Islamabad #Pakistan #university;Islamabad, Pakistan, university, 
382830033032597504;Wed Sep 25 11:32:47 +0000 2013;RT @LodhiBabar: So Imran Khan wants Taliban to open their own offices in #Pakistan, as they are outnumbering PoTIans in #PTI offices.;Pakistan, PTI, 
382829954276540416;Wed Sep 25 11:32:28 +0000 2013;RT @SanaSaeed: Amazing anti-#apartheid image taken in #Karachi in 1946/1947 by John 'Dusty' Miller of RAF. #pakistan http://t.co/MFen5q4Kt1;apartheid, Karachi, pakistan, 
382829554751922176;Wed Sep 25 11:30:53 +0000 2013;Dying for peace #IK asks TTP to open an office in #Pakistan so we can have talks. Is it not #Sharamnak @SalooDurrani;IK, Pakistan, Sharamnak, 
382829975134433280;Wed Sep 25 11:32:33 +0000 2013;RT @NilimDutta: The ‘New’ Great Game http://t.co/eReatfiQJ4 | @yasmeen_9 offers a thought provoking viewpoint on how post 2014 may appear t…;
382830122404831232;Wed Sep 25 11:33:08 +0000 2013;#Pakistan Earthquake Fault Lines http://t.co/oLSggLPsTc;Pakistan, 
382829300409724929;Wed Sep 25 11:29:52 +0000 2013;RT @geonews_english: #Balochistan #earthquake death toll rises to 265 http://t.co/JKUJLLCJGO;Balochistan, earthquake, 
382829224996139008;Wed Sep 25 11:29:34 +0000 2013;RT @NewsweekPak: Seismologist says quake island will disappear over time #Balochistan #Gwadar http://t.co/LHw10iHLSc;Balochistan, Gwadar, 
382829764895342592;Wed Sep 25 11:31:43 +0000 2013;RT @Javeria_S_Avvan: Rt"@jingoiztic: Where is BLA now??  When Baloch need help!!!!
#PakistanArmy once again to the rescue!!
#earthquake";PakistanArmy, earthquake, 
382830191770599424;Wed Sep 25 11:33:25 +0000 2013;RT @worldprayerc: Lift up the people of #Pakistan in your prayers! #earthquake;Pakistan, earthquake, 
382830219968909312;Wed Sep 25 11:33:31 +0000 2013;RT: [bqt92_bot] Was another nuclear terrorism carried out? http://t.co/3ab37nqDDQ #japan #tsunami #fukushima #earthquake #9_11 #nazism =...;japan, tsunami, fukushima, earthquake, nazism, 
382830606402351105;Wed Sep 25 11:35:03 +0000 2013;Death toll from earthquake in southwestern #Pakistan rises to 327 people - local officials;Pakistan, 
382831311955968000;Wed Sep 25 11:37:52 +0000 2013;RT @GN_Bugti: Thousands of Baloch gone missing since #Balochistan Occupation, but no one return back their houses as safe. #ReleaseAbducted…;Balochistan, 
382830853912424448;Wed Sep 25 11:36:02 +0000 2013;#Pakistan Army Leads Rescue Effort as Quake Kills 238 People - Bloomberg via @BloombergNow http://t.co/WdUPVWmRbX;Pakistan, 
382831085500911616;Wed Sep 25 11:36:58 +0000 2013;HUGE 7.7   .... Powerful #earthquake strikes #Pakistan, raises NEW ISLAND http://t.co/8D7i21asB4;earthquake, Pakistan, 
382830403679055873;Wed Sep 25 11:34:15 +0000 2013;RT @LyndsayFarlow: #Pakistan quake island unlikely to last: experts http://t.co/BGMkEleqEj;Pakistan, 
382831034540494848;Wed Sep 25 11:36:45 +0000 2013;RT @TheNationalUAE: Powerful #Pakistan earthquake may have created a new island in Arabian Sea @TheNationalROAM http://t.co/bEldDg0039;Pakistan, 
382831191348355072;Wed Sep 25 11:37:23 +0000 2013;【PR】JapanQuakeLive  http://t.co/N3GRHrwn6y   #Quake #japanquake #Earthquake #Earth #地震 #WEB #website;Quake, japanquake, Earthquake, Earth, 地震, WEB, website, 
382831346109788160;Wed Sep 25 11:38:00 +0000 2013;RT @RT_com BREAKING UPDATE: Death toll from #Pakistan earthquake rises to 327 - local officials http://t.co/I17O9cLkTs;Pakistan, 
382831192644399105;Wed Sep 25 11:37:23 +0000 2013;BREAKING UPDATE: Death toll from #Pakistan earthquake rises to 327 - local officials http://t.co/fmytyHEJf4;Pakistan, 
382831344222367744;Wed Sep 25 11:37:59 +0000 2013;RT @PIRDHAN_BALOCH: #Brakingnews #Balochistanearthquake  Death toll rises to 310  in #Balochistan local media's report;Brakingnews, Balochistanearthquake, Balochistan, 
382831182217371649;Wed Sep 25 11:37:21 +0000 2013;RT @PIRDHAN_BALOCH: #Brakingnews #Balochistanearthquake  Death toll rises to 310  in #Balochistan local media's report;Brakingnews, Balochistanearthquake, Balochistan, 
382831107940429824;Wed Sep 25 11:37:03 +0000 2013;Death toll from earthquake in southwestern  #Pakistan rises to 327 people: Reuters #ht";Pakistan, ht, 
382830862623981568;Wed Sep 25 11:36:04 +0000 2013;RT @htTweets: Death toll from earthquake in southwestern #Pakistan rises to 327 people: Reuters #ht;Pakistan, ht, 
382830458188210176;Wed Sep 25 11:34:28 +0000 2013;#A_Housewife notes a new type of #Ponzi scheme #Pakistan #Telecoms http://t.co/67dKm0pFgp;A_Housewife, Ponzi, Pakistan, Telecoms, 
382830992987144192;Wed Sep 25 11:36:36 +0000 2013;Circuit DRAFTFCB Wins CBL Creative Account http://t.co/YF9FAJUbJD #Pakistan #News #Agency;Pakistan, News, Agency, 
382831073337802752;Wed Sep 25 11:36:55 +0000 2013;RT @asiffshahzad: I thought they would fine a boy/girl student for NOT wearing a jeans, shorts &amp; tights #Islamabad #Pakistan #university;Islamabad, Pakistan, university, 
382831441035673600;Wed Sep 25 11:38:22 +0000 2013;RT @RT_com: BREAKING UPDATE: Death toll from #Pakistan earthquake rises to 327 - local officials http://t.co/fmytyHEJf4;Pakistan, 
382830652967514112;Wed Sep 25 11:35:14 +0000 2013;Death toll from #earthquake in southwestern #Pakistan rises to 327 people -local officials, Reuters;earthquake, Pakistan, 
382830320888070144;Wed Sep 25 11:33:55 +0000 2013;RT @RT_com: PHOTO: Earthquake creates new island off #Pakistan's Gwadar coastline, dozens killed http://t.co/fmytyHEJf4 http://t.co/EjhDQGh…;Pakistan, 
382831180497707009;Wed Sep 25 11:37:20 +0000 2013;We request to all internal media &amp; @UN plz take notes against to #ReleaseAbductedBaloch &amp; enforced disappearances in #Balochistan #BRP;ReleaseAbductedBaloch, Balochistan, BRP, 
382830913140191233;Wed Sep 25 11:36:17 +0000 2013;RT @nycjim: #Pakistan #earthquake reportedly creates a new island. http://t.co/MwHQvlf9py http://t.co/8bIrjH3so3 #Quake;Pakistan, earthquake, Quake, 
382830560957063168;Wed Sep 25 11:34:53 +0000 2013;RT @anadoluagency: #BREAKING #Pakistan #quake toll jumps to 300: Official tells #AA. #AA;BREAKING, Pakistan, quake, AA, AA, 
382831413290344448;Wed Sep 25 11:38:16 +0000 2013;No foreign students come to #Pakistan due to our image issues. #NUST;Pakistan, NUST, 
382830395236311040;Wed Sep 25 11:34:13 +0000 2013;RT @pakaffairspk: #terrorism Nisar urges nation, political parties to stand united against terrorists: ISLAMA... http://t.co/Ym23OKfGV1 #pa…;terrorism, 
382830696818941953;Wed Sep 25 11:35:25 +0000 2013;RT @VeengasJ: #PMLN beating drum of #Election &amp; said, they will help. Now #BalochistanEarthQuake needs help &amp; Govt. paying just Lip service…;PMLN, Election, BalochistanEarthQuake, 
382830744076570624;Wed Sep 25 11:35:36 +0000 2013;RT @Seasaver: Lucky escape for whale shark caught in gillnet http://t.co/K7g7ZRJck7 #Pakistan #sharks #bycatch;Pakistan, sharks, bycatch, 
382831367504920577;Wed Sep 25 11:38:05 +0000 2013;RT @AdilNajam: 7.9 #Earthquake hits Balochistan. We are a resilient people, but why must our resilience be tested so often! How I wish for …;Earthquake, 
382831103435743233;Wed Sep 25 11:37:02 +0000 2013;RT @SaimaMohsin: 264 dead, more than 400 injured in 7.7 magnitude quake very close to surface - #Awaran #Balochistan worst affected;Awaran, Balochistan, 
382830364106174464;Wed Sep 25 11:34:06 +0000 2013;RT @disasterschart: *Activation* A 7.8 magnitude earthquake has struck Balochistan province, #Pakistan: http://t.co/jwbPY1rYZd #CharterID457;Pakistan, CharterID457, 
382830787390754816;Wed Sep 25 11:35:47 +0000 2013;RT @htTweets: Death toll from earthquake in southwestern #Pakistan rises to 327 people: Reuters #ht;Pakistan, ht, 
382830796144250880;Wed Sep 25 11:35:49 +0000 2013;"@ReutersIndia: Death toll from earthquake in southwestern #Pakistan rises to 327 people - local officials" sad.May their soul R.I.P;Pakistan, 
382830716582510592;Wed Sep 25 11:35:30 +0000 2013;Now Enjoy Scrumptious Cakes In Lahore And Karachi http://t.co/lWY84OdvL1  #sendgiftstopakistan #gifts #lahore #pakistan #cakesinlahore;sendgiftstopakistan, gifts, lahore, pakistan, cakesinlahore, 
382831017792245760;Wed Sep 25 11:36:41 +0000 2013;RT @SaimaMohsin: 264 dead, more than 400 injured in 7.7 magnitude quake very close to surface - #Awaran #Balochistan worst affected;Awaran, Balochistan, 
382831047849046016;Wed Sep 25 11:36:49 +0000 2013;RT @nycjim: #Pakistan earthquake reportedly creates a new island. http://t.co/w5uLvpcgKS http://t.co/hPD5MNl3hL;Pakistan, 
382831131865128960;Wed Sep 25 11:37:09 +0000 2013;#Brakingnews #Balochistanearthquake  Death toll rises to 310  in #Balochistan local media's report;Brakingnews, Balochistanearthquake, Balochistan, 
382830921159680000;Wed Sep 25 11:36:18 +0000 2013;Suicide attack in Shergarh - Mardan during a funeral prayers more than 15 killed over 60 injured #Pakistan;Pakistan, 
382831281723031553;Wed Sep 25 11:37:44 +0000 2013;Death toll rises to 250 in Balochistan earthquake http://t.co/N2KY9AGAPG via @etribune #earthquake;earthquake, 
382831394457522176;Wed Sep 25 11:38:11 +0000 2013;The deadliest earthquakes in Asia since 2010 http://t.co/Gxv2eJevEo via @etribune #earthquake;earthquake, 
382831267487956992;Wed Sep 25 11:37:41 +0000 2013;#BREAKING UPDATE: Death toll from #Pakistan earthquake rises to 327 - local officials http://t.co/Sei14nTeVn -@RT_com;BREAKING, Pakistan, 
382831297858506752;Wed Sep 25 11:37:48 +0000 2013;“@RT_com: BREAKING UPDATE: Death toll from #Pakistan earthquake rises to 327 - local officials http://t.co/vtTsAGD7St”;Pakistan, 
382831377218928640;Wed Sep 25 11:38:07 +0000 2013;@zainabkhawaja92 @OmairrAslam As of now. Take example from 1 of the top business institutes in #Pakistan. Concerns 4m students changed game;Pakistan, 
382830420314030080;Wed Sep 25 11:34:19 +0000 2013;RT @pakaffairspk: #terrorism Nisar urges nation, political parties to stand united against terrorists: ISLAMA... http://t.co/Ym23OKfGV1 #pa…;terrorism, 
382831160658640897;Wed Sep 25 11:37:16 +0000 2013;RT @JinnahInstitute: @sherryrehman: Bills need to be driven through because of the urgency of the situation: #Curricula #reform #Pakistan;Curricula, reform, Pakistan, 
382830861798105088;Wed Sep 25 11:36:04 +0000 2013;The people of occupied #Balochistan are facing a dreadful situation of uncertainty and injustice. #ReleaseAbductedBaloch;Balochistan, ReleaseAbductedBaloch, 
382830313040527360;Wed Sep 25 11:33:53 +0000 2013;RT @ahmadnabeel12: In pictures: #Pakistan earthquake http://t.co/JtP87HE1gj;Pakistan, 
382830610693521408;Wed Sep 25 11:35:04 +0000 2013;RT @SaimaMohsin: No emergency or surgical medical facilities in #Awaran - seriously injured have to be airlifted out. 264 dead, more than 4…;Awaran, 
382830630532169728;Wed Sep 25 11:35:09 +0000 2013;RT @nycjim: #Pakistan earthquake reportedly creates a new island. http://t.co/w5uLvpcgKS http://t.co/hPD5MNl3hL;Pakistan, 
382830885491339265;Wed Sep 25 11:36:10 +0000 2013;RT @privacyint: Happy #surveillance a priority for #HRC24, but #Pakistan joins the wrong side of the debate: https://t.co/r78inpCUOG @bytes…;surveillance, HRC24, Pakistan, 
382831034381127680;Wed Sep 25 11:36:45 +0000 2013;Pakistan #earthquake kills hundreds. 7.7 magnitude quake felt across #Pakistan &amp; India;earthquake, Pakistan, 
382830377158471680;Wed Sep 25 11:34:09 +0000 2013;RT @Tehelka: The recent attack on a Christian church in Peshawar puts #Pakistan Prime Minister Nawaz Sharif under pressure | http://t.co/5k…;Pakistan, 
382830764226019328;Wed Sep 25 11:35:41 +0000 2013;RT @TahirulQadri: We have to #change our apologetic attitude and deal with terrorists with an iron fist. #Pakistan #Peshawar;change, Pakistan, Peshawar, 
382830413779320832;Wed Sep 25 11:34:17 +0000 2013;RT @pakaffairspk: #terrorism Nisar urges nation, political parties to stand united against terrorists: ISLAMA... http://t.co/Ym23OKfGV1 #pa…;terrorism, 
382831370684600320;Wed Sep 25 11:38:06 +0000 2013;RT @TahirulQadri: We must not negotiate with terrorists who have drenched Qaid e Azams #Pakistan in blood. #Peshawar;Pakistan, Peshawar, 
382830734974537728;Wed Sep 25 11:35:34 +0000 2013;Death toll from earthquake in southwestern #Pakistan rises to 327 people: Reuters #ht;Pakistan, ht, 
382831351264604160;Wed Sep 25 11:38:01 +0000 2013;RT @RT_com: BREAKING UPDATE: Death toll from #Pakistan earthquake rises to 327 - local officials http://t.co/fmytyHEJf4;Pakistan, 
382830792629837824;Wed Sep 25 11:35:48 +0000 2013;RT @Region8News: Massive #earthquake in southwest #Pakistan kills 210 http://t.co/W1rMHh6WpB #kait8 http://t.co/UGamUM2bz9;earthquake, Pakistan, kait8, 
382830434167439360;Wed Sep 25 11:34:22 +0000 2013;PM lauds Bill Gates’ support on polio eradication in #Pakistan http://t.co/clXKphkSzY  @gatesfoundation;Pakistan, 
382830977719873536;Wed Sep 25 11:36:32 +0000 2013;RT @htTweets: Death toll from earthquake in southwestern #Pakistan rises to 327 people: Reuters #ht;Pakistan, ht, 
382831083630657537;Wed Sep 25 11:36:57 +0000 2013;RT @NewsweekPak: Seismologist says quake island will disappear over time #Balochistan #Gwadar http://t.co/LHw10iHLSc;Balochistan, Gwadar, 
382831097651814400;Wed Sep 25 11:37:01 +0000 2013;RT @sangwonyoon: #Pakistan Army Leads Rescue Effort as Quake Kills 238 People - Bloomberg via @BloombergNow http://t.co/WdUPVWmRbX;Pakistan, 
382831470231822336;Wed Sep 25 11:38:29 +0000 2013;Death toll in #Balochistan raises to 265 #EarthQuake #Allah pak ham pe reham farmayen. Ameen;Balochistan, EarthQuake, Allah, 
382832160769458176;Wed Sep 25 11:41:14 +0000 2013;Death and a war between #India and #Pakistan - both are but inevitable.;India, Pakistan, 
382832357398417408;Wed Sep 25 11:42:01 +0000 2013;RT @clockend10: why Samaa TV has removed the news of #IK statement for opening offices of #TTP at #Pakistan from their website? http://t.co…;IK, TTP, Pakistan, 
382832136664793088;Wed Sep 25 11:41:08 +0000 2013;RT @ReutersIndia: Death toll from earthquake in southwestern #Pakistan rises to 327 people - local officials;Pakistan, 
382831744631590912;Wed Sep 25 11:39:35 +0000 2013;RT @Senator_Baloch: @SaimaMohsin 1000+ deaths and disturbing figures of injuries - Not a 1 patient airlifted. Zero Rescue &amp; Relief Operatio…;
382832349265678336;Wed Sep 25 11:41:59 +0000 2013;RT @FarrukhHussaini: While we are too scared to name the real terrorists,@CChristineFair courageously names them...#Pakistan #TTP #Taliban …;Pakistan, TTP, Taliban, 
382831785198891008;Wed Sep 25 11:39:44 +0000 2013;#Pakistan’s national anthem tune ranks first in the top three tunes of the world.#Fact;Pakistan, Fact, 
382831787765813248;Wed Sep 25 11:39:45 +0000 2013;RT @the_fowles: Simply fascinating...#Pakistan earthquake creates #island off coast http://t.co/HJXiufWu0J;Pakistan, island, 
382831682296233984;Wed Sep 25 11:39:20 +0000 2013;RT @Usama_aman: Malik Riaz has said that new island near gwadar is part of Bahria Town &amp; he has all the documentary proofs of it. #earthqua…;
382832054939176960;Wed Sep 25 11:40:49 +0000 2013;RT @SaimaMohsin: No emergency or surgical medical facilities in #Awaran - seriously injured have to be airlifted out. 264 dead, more than 4…;Awaran, 
382831639245516800;Wed Sep 25 11:39:10 +0000 2013;RT @walizahid: An island emerges off #Gawadar coast as #earthquake struck southwest #Balochistan #Gwadar Awaran. May Allah save us. http://…;Gawadar, earthquake, Balochistan, Gwadar, 
382831582572064768;Wed Sep 25 11:38:56 +0000 2013;RT @RT_com: BREAKING UPDATE: Death toll from #Pakistan earthquake rises to 327 - local officials http://t.co/fmytyHEJf4;Pakistan, 
