451189198490316800;Wed Apr 02 02:47:42 +0000 2014;RT @profesortbaker: #RT ╚►http://t.co/fDumiBIO4R★ Breathtaking! Torres del Paine #Chile ★ #ASMSG #T4US #IAN1 #4FTM #BYNR #IARTG #AGA3 #YA h…;RT, Chile, ASMSG, T4US, IAN1, 4FTM, BYNR, IARTG, AGA3, YA, 
451189173123567617;Wed Apr 02 02:47:36 +0000 2014;RT @NWSLosAngeles: Just to repeat...A tsunami is NOT expected to affect Southern California coast from earlier earthquake off the Chilean C…;
451189219034021889;Wed Apr 02 02:47:47 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451189254350438400;Wed Apr 02 02:47:55 +0000 2014;RT @HuffingtonPost: Residents evacuate amid #tsunami warnings following Chile earthquake http://t.co/E4uHQycfl8;tsunami, 
451189241427419136;Wed Apr 02 02:47:52 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451189164412006401;Wed Apr 02 02:47:34 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451189150499504128;Wed Apr 02 02:47:30 +0000 2014;RT @sunny_hundal: Approximate #tsunami travel times http://t.co/w17tdRRFTt (from NTWC http://t.co/SJmgrUmwnx);tsunami, 
451189279130411008;Wed Apr 02 02:48:01 +0000 2014;RT @EmergencyInfoBC: UPDATE: NO #Tsunami threat for #BC following 8.2M earthquake off Chilean coast: http://t.co/Ni8t2TD92U c/o @NWS_NTWC;Tsunami, BC, 
451189418456805376;Wed Apr 02 02:48:34 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451189344942845952;Wed Apr 02 02:48:17 +0000 2014;RT @News1130radio: BREAKING: West Coast and Alaska Tsunami Warning Center says there is no #tsunami threat for BC or WA following the 8.2 q…;tsunami, 
451189332942921728;Wed Apr 02 02:48:14 +0000 2014;Update on #Earthquake in #Chile from Santiago:  http://t.co/Mfe47yIm38;Earthquake, Chile, 
451189296016683008;Wed Apr 02 02:48:05 +0000 2014;RT @GadiNBCLA: Local reports: 85,000 people have been evacuated from #Arica &amp; Iquique - water service ok so far... Power at 10% - some fire…;Arica, 
451189299955105792;Wed Apr 02 02:48:06 +0000 2014;RT @AndrewPStevens: #Tsunami warning still in effect for coastal areas of Chile and Peru. All other previously issued watches and warnings …;Tsunami, 
451189282850766849;Wed Apr 02 02:48:02 +0000 2014;RT @YourAnonNews: Update: #Tsunami warning in effect for Chile and Peru. Warnings and watches for all previously named areas are cancelled.…;Tsunami, 
451189323358957568;Wed Apr 02 02:48:12 +0000 2014;RT @YahooNews: UPDATE: 8.2 quake hits Chile: http://t.co/jis5ERzWBX
- #Tsunami warnings for coastal areas
- Landslides block roads
- No imm…;Tsunami, 
451189418989064192;Wed Apr 02 02:48:34 +0000 2014;RT @JujuChangABC: #tsunami warning center #hawaii says wave will hit at approve 9:40am east coast time. will issue watch 6 hrs ahead if nee…;tsunami, hawaii, 
451189342627590145;Wed Apr 02 02:48:16 +0000 2014;RT @KHOLMESlive: Onslaught of large aftershocks hitting off the coast of #Chile after M8.2 #earthquake.
(via @USGS) http://t.co/XintbEGdSE;Chile, earthquake, 
451189391193800704;Wed Apr 02 02:48:28 +0000 2014;RT @JujuChangABC: my sister &amp; family in #tsunami warning area #galapagos hearing sirens &amp; evacuated into hot, windowless room on 5th fl w/ …;tsunami, galapagos, 
451189390920794112;Wed Apr 02 02:48:28 +0000 2014;RT @YourAnonNews: Update: #Tsunami warning in effect for Chile and Peru. Warnings and watches for all previously named areas are cancelled.…;Tsunami, 
451189297434333184;Wed Apr 02 02:48:05 +0000 2014;RT @Smart_Kitchen: thoughts and prayers going out to #Chile tonight #PrayForChile;Chile, PrayForChile, 
451189373753516032;Wed Apr 02 02:48:24 +0000 2014;RT @YourAnonNews: Update: #Tsunami warning in effect for Chile and Peru. Warnings and watches for all previously named areas are cancelled.…;Tsunami, 
451189269575778305;Wed Apr 02 02:47:59 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/k6m3jIh5Pj;TSUNAMI, PTWC, 
451189343143862272;Wed Apr 02 02:48:16 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451189380942540802;Wed Apr 02 02:48:25 +0000 2014;RT @NWSLosAngeles: There will NOT be a tsunami advisory issued for Southern California. This will be the final update from the Nat Tsunami …;
451189402744930305;Wed Apr 02 02:48:30 +0000 2014;RT @EmergencyInfoBC: UPDATE: NO #Tsunami threat for #BC following 8.2M earthquake off Chilean coast: http://t.co/Ni8t2TD92U c/o @NWS_NTWC;Tsunami, BC, 
451189283693789184;Wed Apr 02 02:48:02 +0000 2014;#tsunami has trended 11 times since #Futures Canada began - see the chart at http://t.co/lb2Fhxj5GM;tsunami, Futures, 
451189383715364865;Wed Apr 02 02:48:26 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451189364052074497;Wed Apr 02 02:48:21 +0000 2014;Oh no!  Chile 8.2 #earthquake, #tsunami warning! http://t.co/h6sqx6eUQx;earthquake, tsunami, 
451189394867630081;Wed Apr 02 02:48:29 +0000 2014;RT @NWSLosAngeles: Just to repeat...A tsunami is NOT expected to affect Southern California coast from earlier earthquake off the Chilean C…;
451189362127302656;Wed Apr 02 02:48:21 +0000 2014;RT @TravelGoC: #Chile earthquake: Canadians should monitor local news, follow advice of local authorities;Chile, 
451189318607175680;Wed Apr 02 02:48:10 +0000 2014;"@Nightline: JUST IN: #Tsunami warning center drops Tsunami Warning for all countries, except for Chile and Peru; all other alerts canceled";Tsunami, 
451189290987696129;Wed Apr 02 02:48:04 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/k6m3jIh5Pj;TSUNAMI, PTWC, 
451189346226302976;Wed Apr 02 02:48:17 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451189375041548288;Wed Apr 02 02:48:24 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/k6m3jIh5Pj;TSUNAMI, PTWC, 
451189358914068480;Wed Apr 02 02:48:20 +0000 2014;RT @JujuChangABC: my sister &amp; family in #tsunami warning area #galapagos hearing sirens &amp; evacuated into hot, windowless room on 5th fl w/ …;tsunami, galapagos, 
451189387057823746;Wed Apr 02 02:48:27 +0000 2014;#Tsunami warning, watch cancelled for all countries except for Chile and Peru: Pacific Tsunami Warning Centre http://t.co/4ZEyX0isMX;Tsunami, 
451189372940222464;Wed Apr 02 02:48:23 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451189342611193856;Wed Apr 02 02:48:16 +0000 2014;#misquote "and the rest as they say, is mystery" #NotEvenClose #AprilFoolsDay #BustedBracket #Chile #DeSeansigning #ExOnTheBeach;misquote, NotEvenClose, AprilFoolsDay, BustedBracket, Chile, DeSeansigning, ExOnTheBeach, 
451189290731462657;Wed Apr 02 02:48:04 +0000 2014;RT @MarcosWitt: Praying for #Chile. Love that country very much;Chile, 
451189306837975040;Wed Apr 02 02:48:08 +0000 2014;RT @RT_com: Reports of fires and looting in #Chile’s #Iquique after 8.2 quake http://t.co/fNkmj8l4E2;Chile, Iquique, 
451189367084974080;Wed Apr 02 02:48:22 +0000 2014;From National Tsunami Warning Center: No significant #tsunami threat for US/Canada Coast from M8.2 Chilean #Earthquake;tsunami, Earthquake, 
451189398785114112;Wed Apr 02 02:48:30 +0000 2014;RT @News1130radio: BREAKING: West Coast and Alaska Tsunami Warning Center says there is no #tsunami threat for BC or WA following the 8.2 q…;tsunami, 
451189304253902849;Wed Apr 02 02:48:07 +0000 2014;Local reports in #Iquique also say that a prison breach during #earthquake may have allowed 300 inmates to escape. #Chile;Iquique, earthquake, Chile, 
451189348713910272;Wed Apr 02 02:48:18 +0000 2014;RT @CatholicRelief: Urgent Prayer Request: 8.2 mag earthquake with #Tsunami warnings and watches for Chile, Ecuador and Peru. Please RT: ht…;Tsunami, 
451189360810274817;Wed Apr 02 02:48:20 +0000 2014;RT @UNOCHA_ROP: Chile #earthquake: #Tsunami travel times map for #Pacific http://t.co/AQIsz179af;earthquake, Tsunami, Pacific, 
451189284817866752;Wed Apr 02 02:48:02 +0000 2014;@MartikaTunes  I'm so glad to hear that you are okay. Thought you were in Chile already. Please be careful with the aftershocks. #Chile;Chile, 
451189383459532800;Wed Apr 02 02:48:26 +0000 2014;RT @RJSzczerba: .@NWSSanDiego: Forecast #Tsunami energy map from @NWS_NTWC http://t.co/YiWfxrfFf9;Tsunami, 
451189325024481280;Wed Apr 02 02:48:12 +0000 2014;RT @AC360: Stick with @CNN for the latest on the #earthquake off the coast of #Chile. #AC360 is live at 11p E.T. with the breaking developm…;earthquake, Chile, AC360, 
451189400576491520;Wed Apr 02 02:48:30 +0000 2014;RT @OurTroubledTime: The Republic of '#Chile' Bans #Mercury from #Vaccines http://t.co/CXkHQiVF9M #share #Nwo #occupynwo #health;Chile, Mercury, Vaccines, share, Nwo, occupynwo, health, 
451189362340798464;Wed Apr 02 02:48:21 +0000 2014;RT @ChannelNewsAsia: Chile earthquake: NOAA's #Tsunami watch expanded to include Colombia, Panama, Costa Rica, Nicaragua, El Salvador http:…;Tsunami, 
451189354523000832;Wed Apr 02 02:48:19 +0000 2014;RT "@ericfisher: Seismographs around the world picked up the #Chile quake, incl ours right here at the Weston Obs, MA http://t.co/SZJ7U91XT8;Chile, 
451189284650119168;Wed Apr 02 02:48:02 +0000 2014;RT @scejas: #BREAKING: #Tsunami warning/watches cancelled for all areas except for #CHILE  and #PERU

Tsunami warning continues for CHILE a…;BREAKING, Tsunami, CHILE, PERU, 
451189367747252224;Wed Apr 02 02:48:22 +0000 2014;RT @JujuChangABC: my sister &amp; family in #tsunami warning area #galapagos hearing sirens &amp; evacuated into hot, windowless room on 5th fl w/ …;tsunami, galapagos, 
451189430943240192;Wed Apr 02 02:48:37 +0000 2014;#Tsunami warning now ONLY for #Chile and #Peru according to #PacificTsumaniWarningCenter @SkyWorldNews;Tsunami, Chile, Peru, PacificTsumaniWarningCenter, 
451189379365892096;Wed Apr 02 02:48:25 +0000 2014;RT @MorganPalmer: #Tsunami maximum wave amplitude probability forecast predicts most energy directed W/SW. http://t.co/St9k0zJh8t;Tsunami, 
451189334419709952;Wed Apr 02 02:48:14 +0000 2014;RT @HumanityRoad: #Tsunami warning remains on the Chilean coast. Stay calm Do not leave security zones &amp; stay tuned to officials via @CruzR…;Tsunami, 
451189299263062016;Wed Apr 02 02:48:06 +0000 2014;RT @NWSLosAngeles: Just to repeat...A tsunami is NOT expected to affect Southern California coast from earlier earthquake off the Chilean C…;
451189268568756224;Wed Apr 02 02:47:58 +0000 2014;RT @YourAnonNews: Update: #Tsunami warning in effect for Chile and Peru. Warnings and watches for all previously named areas are cancelled.…;Tsunami, 
451189330934239232;Wed Apr 02 02:48:13 +0000 2014;RT @YourAnonNews: 300 prisoners reportedly escaped during #earthquake in Iquique - @FranklinBlog #Chile;earthquake, Chile, 
451189322188742656;Wed Apr 02 02:48:11 +0000 2014;MT @NWSLosAngeles: There will NOT be a #tsunami advisory issued for Southern California. Final update from Nat'l Tsunami Center.;tsunami, 
451189354640076801;Wed Apr 02 02:48:19 +0000 2014;MT @NWS_NTWC: Tsunami Info Stmt: M8.2 near coast of n Chile 1647PDT Apr 1: #Tsunami NOT expected; US west coast, BC, &amp; AK #NTWC #CA;Tsunami, NTWC, CA, 
451189430565359617;Wed Apr 02 02:48:37 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451189396176658432;Wed Apr 02 02:48:29 +0000 2014;RT @TravelGoC: #Chile earthquake: Canadians should monitor local news, follow advice of local authorities;Chile, 
451189403688652800;Wed Apr 02 02:48:31 +0000 2014;RT @YourAnonNews: Update: #Tsunami warning in effect for Chile and Peru. Warnings and watches for all previously named areas are cancelled.…;Tsunami, 
451189383677239296;Wed Apr 02 02:48:26 +0000 2014;RT @TravelGoC: #Chile earthquake: Canadians should monitor local news, follow advice of local authorities;Chile, 
451189338261307392;Wed Apr 02 02:48:15 +0000 2014;RT @JujuChangABC: my sister &amp; family in #tsunami warning area #galapagos hearing sirens &amp; evacuated into hot, windowless room on 5th fl w/ …;tsunami, galapagos, 
451189374571384833;Wed Apr 02 02:48:24 +0000 2014;3:38pm: Chile's Interior Minister says the Tsunami alert for Chile's coastline will go on for at least another six hours. #ChileQuake;ChileQuake, 
451189297018699777;Wed Apr 02 02:48:05 +0000 2014;RT @News1130radio: BREAKING: West Coast and Alaska Tsunami Warning Center says there is no #tsunami threat for BC or WA following the 8.2 q…;tsunami, 
451189335304327168;Wed Apr 02 02:48:14 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/k6m3jIh5Pj;TSUNAMI, PTWC, 
451189299204337665;Wed Apr 02 02:48:06 +0000 2014;RT @NWSLosAngeles: Just to repeat...A tsunami is NOT expected to affect Southern California coast from earlier earthquake off the Chilean C…;
451189366258679808;Wed Apr 02 02:48:22 +0000 2014;RT @InLimboValake: #Chile Earthquake 8.2 Richter Earthquake VIDEO Chile Tsunami Warning Terremoto #alertatsunami https://t.co/KlwNqVjUfq;Chile, alertatsunami, 
451189431647481856;Wed Apr 02 02:48:38 +0000 2014;RT @ChannelNewsAsia: #Tsunami warning, watch cancelled for all countries except for Chile and Peru: Pacific Tsunami Warning Centre http://t…;Tsunami, 
451189293008945152;Wed Apr 02 02:48:04 +0000 2014;RT @YourAnonNews: Update: #Tsunami warning in effect for Chile and Peru. Warnings and watches for all previously named areas are cancelled.…;Tsunami, 
451189337141805056;Wed Apr 02 02:48:15 +0000 2014;#Chile govt says will act together w police after 300 inmates flee jail in earthquake @ReutersLatam;Chile, 
451189396432109568;Wed Apr 02 02:48:29 +0000 2014;RT @JujuChangABC: my sister &amp; family in #tsunami warning area #galapagos hearing sirens &amp; evacuated into hot, windowless room on 5th fl w/ …;tsunami, galapagos, 
451189355285970944;Wed Apr 02 02:48:19 +0000 2014;RT @newscientist: Thoughts are with those affected by mag 8.2 quake in #Chile. Is it connected to a string of recent #megaquakes ? http://t…;Chile, megaquakes, 
451189294137622528;Wed Apr 02 02:48:05 +0000 2014;RT @JujuChangABC: my sister &amp; family in #tsunami warning area #galapagos hearing sirens &amp; evacuated into hot, windowless room on 5th fl w/ …;tsunami, galapagos, 
451189409312817153;Wed Apr 02 02:48:32 +0000 2014;RT @Riczb: Massive 8.0 magnitude earthquake off Chile coast, tsunami warning issued http://t.co/VLN2eqaPJG #Earthquake #Tsunami . Stay safe…;Earthquake, Tsunami, 
451189343260913664;Wed Apr 02 02:48:16 +0000 2014;RT @NWS_PTWC: #TSUNAMI WARNING continues for Chile and Peru, CANCELED everywhere else #PTWC http://t.co/k6m3jIh5Pj;TSUNAMI, PTWC, 
451189481714900993;Wed Apr 02 02:48:49 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451189549448720384;Wed Apr 02 02:49:05 +0000 2014;RT @YourAnonNews: 300 prisoners reportedly escaped during #earthquake in Iquique - @FranklinBlog #Chile;earthquake, Chile, 
451189541143990272;Wed Apr 02 02:49:03 +0000 2014;RT @YourAnonNews: 300 prisoners reportedly escaped during #earthquake in Iquique - @FranklinBlog #Chile;earthquake, Chile, 
451189484130824192;Wed Apr 02 02:48:50 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451189450803269633;Wed Apr 02 02:48:42 +0000 2014;RT @NWSLosAngeles: Just to repeat...A tsunami is NOT expected to affect Southern California coast from earlier earthquake off the Chilean C…;
451189543275077633;Wed Apr 02 02:49:04 +0000 2014;RT @Bez___: #Rockefeller ~ "Leave #Chile now!" http://t.co/ySZN5xoc7N #NWO;Rockefeller, Chile, NWO, 
451189444851138561;Wed Apr 02 02:48:41 +0000 2014;RT: "@TravelGoC: #Chile earthquake: Canadians should monitor local news, follow advice of local authorities”;Chile, 
451189499528093697;Wed Apr 02 02:48:54 +0000 2014;RT @ObservingSpace: MT @jonathanwald NOAA's tsunami forecast map. #tsunami #earthquake http://t.co/qUGM7xl4AW;tsunami, earthquake, 
451189531232833539;Wed Apr 02 02:49:01 +0000 2014;FIRST IMAGES: #CHILE 8.2 #EARTHQUAKE CCTV FOOTAGE http://t.co/aS1YkVAMrj;CHILE, EARTHQUAKE, 
451189529320632320;Wed Apr 02 02:49:01 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451189531866587137;Wed Apr 02 02:49:01 +0000 2014;RT @weatherchannel: BREAKING: #Tsunami warning continues for Chile and Peru but is CANCELLED for all other countries. http://t.co/eFU0AxfsVR;Tsunami, 
451189514514350080;Wed Apr 02 02:48:57 +0000 2014;RT @TravelGoC: #Chile earthquake: Canadians should monitor local news, follow advice of local authorities;Chile, 
